06,12,15,19,25
06,12,15,19,45
06,12,15,25,45
06,12,19,25,45
06,15,19,25,45
12,15,19,25,45
05,14,16,24,42
05,14,16,24,43
05,14,16,42,43
05,14,24,42,43
05,16,24,42,43
14,16,24,42,43
05,14,16,22,25
05,14,16,22,33
05,14,16,25,33
05,14,22,25,33
05,16,22,25,33
14,16,22,25,33
20,22,25,39,44
20,22,25,39,45
20,22,25,44,45
20,22,39,44,45
20,25,39,44,45
22,25,39,44,45
07,08,10,24,33
07,08,10,24,44
07,08,10,33,44
07,08,24,33,44
07,10,24,33,44
08,10,24,33,44
09,12,23,26,28
09,12,23,26,43
09,12,23,28,43
09,12,26,28,43
09,23,26,28,43
12,23,26,28,43
10,11,16,22,28
10,11,16,22,35
10,11,16,28,35
10,11,22,28,35
10,16,22,28,35
11,16,22,28,35
02,03,07,25,33
02,03,07,25,34
02,03,07,33,34
02,03,25,33,34
02,07,25,33,34
03,07,25,33,34
16,18,24,26,40
16,18,24,26,44
16,18,24,40,44
16,18,26,40,44
16,24,26,40,44
18,24,26,40,44
01,02,06,07,16
01,02,06,07,27
01,02,06,16,27
01,02,07,16,27
01,06,07,16,27
02,06,07,16,27
02,18,21,23,30
02,18,21,23,31
02,18,21,30,31
02,18,23,30,31
02,21,23,30,31
18,21,23,30,31
19,21,30,31,37
19,21,30,31,43
19,21,30,37,43
19,21,31,37,43
19,30,31,37,43
21,30,31,37,43
02,07,25,29,39
02,07,25,29,45
02,07,25,39,45
02,07,29,39,45
02,25,29,39,45
07,25,29,39,45
