08,22,28,33
08,22,28,42
08,22,33,42
08,28,33,42
22,28,33,42
12,24,25,33
12,24,25,40
12,24,25,44
12,24,33,40
12,24,33,44
12,24,40,44
12,25,33,40
12,25,33,44
12,25,40,44
12,33,40,44
24,25,33,40
24,25,33,44
24,25,40,44
24,33,40,44
25,33,40,44
05,16,17,28
05,16,17,31
05,16,17,38
05,16,28,31
05,16,28,38
05,16,31,38
05,17,28,31
05,17,28,38
05,17,31,38
05,28,31,38
16,17,28,31
16,17,28,38
16,17,31,38
16,28,31,38
17,28,31,38
18,22,24,29
18,22,24,41
18,22,24,45
18,22,29,41
18,22,29,45
18,22,41,45
18,24,29,41
18,24,29,45
18,24,41,45
18,29,41,45
22,24,29,41
22,24,29,45
22,24,41,45
22,29,41,45
24,29,41,45
19,34,37,39
19,34,37,41
19,34,37,44
19,34,39,41
19,34,39,44
19,34,41,44
19,37,39,41
19,37,39,44
19,37,41,44
19,39,41,44
34,37,39,41
34,37,39,44
34,37,41,44
34,39,41,44
37,39,41,44
07,10,18,31
07,10,18,39
07,10,18,43
07,10,31,39
07,10,31,43
07,10,39,43
07,18,31,39
07,18,31,43
07,18,39,43
07,31,39,43
10,18,31,39
10,18,31,43
10,18,39,43
10,31,39,43
18,31,39,43
03,08,10,24
03,08,10,27
03,08,10,28
03,08,24,27
03,08,24,28
03,08,27,28
03,10,24,27
03,10,24,28
03,10,27,28
03,24,27,28
08,10,24,27
08,10,24,28
08,10,27,28
08,24,27,28
10,24,27,28
05,06,29,30
05,06,29,37
05,06,29,38
05,06,30,37
05,06,30,38
05,06,37,38
05,29,30,37
05,29,30,38
05,29,37,38
05,30,37,38
06,29,30,37
06,29,30,38
06,29,37,38
06,30,37,38
29,30,37,38
26,31,32,37
26,31,32,43
26,31,32,45
26,31,37,43
26,31,37,45
26,31,43,45
26,32,37,43
26,32,37,45
26,32,43,45
26,37,43,45
31,32,37,43
31,32,37,45
31,32,43,45
31,37,43,45
32,37,43,45
02,21,32,37
02,21,32,38
02,21,32,42
02,21,37,38
02,21,37,42
02,21,38,42
02,32,37,38
02,32,37,42
02,32,38,42
02,37,38,42
21,32,37,38
21,32,37,42
21,32,38,42
21,37,38,42
32,37,38,42
09,16,18,38
09,16,18,41
09,16,18,45
09,16,38,41
09,16,38,45
09,16,41,45
09,18,38,41
09,18,38,45
09,18,41,45
09,38,41,45
16,18,38,41
16,18,38,45
16,18,41,45
16,38,41,45
18,38,41,45
08,09,24,27
08,09,24,40
08,09,24,45
08,09,27,40
08,09,27,45
08,09,40,45
08,24,27,40
08,24,27,45
08,24,40,45
08,27,40,45
09,24,27,40
09,24,27,45
09,24,40,45
09,27,40,45
24,27,40,45
13,14,16,19
13,14,16,20
13,14,16,23
13,14,19,20
13,14,19,23
13,14,20,23
13,16,19,20
13,16,19,23
13,16,20,23
13,19,20,23
14,16,19,20
14,16,19,23
14,16,20,23
14,19,20,23
16,19,20,23
08,10,14,19
08,10,14,26
08,10,14,34
08,10,19,26
08,10,19,34
08,10,26,34
08,14,19,26
08,14,19,34
08,14,26,34
08,19,26,34
10,14,19,26
10,14,19,34
10,14,26,34
10,19,26,34
14,19,26,34
07,15,20,29
07,15,20,31
07,15,20,38
07,15,29,31
07,15,29,38
07,15,31,38
07,20,29,31
07,20,29,38
07,20,31,38
07,29,31,38
15,20,29,31
15,20,29,38
15,20,31,38
15,29,31,38
20,29,31,38
03,08,09,25
03,08,09,27
03,08,09,28
03,08,25,27
03,08,25,28
03,08,27,28
03,09,25,27
03,09,25,28
03,09,27,28
03,25,27,28
08,09,25,27
08,09,25,28
08,09,27,28
08,25,27,28
09,25,27,28
12,26,28,29
12,26,28,39
12,26,28,43
12,26,29,39
12,26,29,43
12,26,39,43
12,28,29,39
12,28,29,43
12,28,39,43
12,29,39,43
26,28,29,39
26,28,29,43
26,28,39,43
26,29,39,43
28,29,39,43
02,07,08,10
02,07,08,28
02,07,08,44
02,07,10,28
02,07,10,44
02,07,28,44
02,08,10,28
02,08,10,44
02,08,28,44
02,10,28,44
07,08,10,28
07,08,10,44
07,08,28,44
07,10,28,44
08,10,28,44
22,26,33,34
22,26,33,38
22,26,33,42
22,26,34,38
22,26,34,42
22,26,38,42
22,33,34,38
22,33,34,42
22,33,38,42
22,34,38,42
26,33,34,38
26,33,34,42
26,33,38,42
26,34,38,42
33,34,38,42
02,03,27,28
02,03,27,34
02,03,27,43
02,03,28,34
02,03,28,43
02,03,34,43
02,27,28,34
02,27,28,43
02,27,34,43
02,28,34,43
03,27,28,34
03,27,28,43
03,27,34,43
03,28,34,43
27,28,34,43
04,07,15,28
04,07,15,34
04,07,15,37
04,07,28,34
04,07,28,37
04,07,34,37
04,15,28,34
04,15,28,37
04,15,34,37
04,28,34,37
07,15,28,34
07,15,28,37
07,15,34,37
07,28,34,37
15,28,34,37
